4874,197,8795,0,0,0.000000,0.000000,1,0,0,240,210,0.000000,0,0.000000,
4875,197,8797,0,0,0.000000,0.000000,1,0,0,245,215,0.000000,0,0.000000,
4876,197,8799,0,0,0.000000,0.000000,1,0,0,235,215,0.000000,0,0.000000,
4877,197,8802,0,0,0.000000,0.000000,1,0,0,250,220,0.000000,0,0.000000,
4878,197,8804,0,0,0.000000,0.000000,1,0,0,255,225,0.000000,0,0.000000,
6576,197,12044,0,0,0.000000,0.000000,1,0,1,60,35,0.000000,0,0.000000,
6577,197,12045,0,0,0.000000,0.000000,1,0,0,85,50,0.000000,0,0.000000,
6578,197,12046,0,0,0.000000,0.000000,1,0,0,135,100,0.000000,0,0.000000,
6579,197,12047,0,0,0.000000,0.000000,1,0,0,180,145,0.000000,0,0.000000,
6580,197,12048,0,0,0.000000,0.000000,1,0,0,250,220,0.000000,0,0.000000,
6581,197,12049,0,0,0.000000,0.000000,1,0,0,250,220,0.000000,0,0.000000,
6582,197,12050,0,0,0.000000,0.000000,1,0,0,255,225,0.000000,0,0.000000,
6583,197,12052,0,0,0.000000,0.000000,1,0,0,255,225,0.000000,0,0.000000,
6584,197,12053,0,0,0.000000,0.000000,1,0,0,260,230,0.000000,0,0.000000,
6585,197,12055,0,0,0.000000,0.000000,1,0,0,260,230,0.000000,0,0.000000,
6586,197,12056,0,0,0.000000,0.000000,1,0,0,260,230,0.000000,0,0.000000,
6587,197,12059,0,0,0.000000,0.000000,1,0,0,230,220,0.000000,0,0.000000,
6588,197,12060,0,0,0.000000,0.000000,1,0,0,260,230,0.000000,0,0.000000,
6589,197,12061,0,0,0.000000,0.000000,1,0,0,230,220,0.000000,0,0.000000,
6590,197,12062,0,0,0.000000,0.000000,1,0,0,265,235,0.000000,0,0.000000,
6591,197,12063,0,0,0.000000,0.000000,1,0,0,265,235,0.000000,0,0.000000,
6592,197,12064,0,0,0.000000,0.000000,1,0,0,235,225,0.000000,0,0.000000,
6596,197,12065,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6597,197,12066,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6598,197,12067,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6599,197,12068,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6600,197,12069,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6601,197,12070,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6602,197,12071,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
6603,197,12072,0,0,0.000000,0.000000,1,0,0,275,245,0.000000,0,0.000000,
6604,197,12073,0,0,0.000000,0.000000,1,0,0,275,245,0.000000,0,0.000000,
6605,197,12074,0,0,0.000000,0.000000,1,0,0,275,245,0.000000,0,0.000000,
6606,197,12075,0,0,0.000000,0.000000,1,0,0,245,235,0.000000,0,0.000000,
6607,197,12076,0,0,0.000000,0.000000,1,0,0,280,250,0.000000,0,0.000000,
6608,197,12077,0,0,0.000000,0.000000,1,0,0,250,240,0.000000,0,0.000000,
6609,197,12078,0,0,0.000000,0.000000,1,0,0,280,250,0.000000,0,0.000000,
6610,197,12079,0,0,0.000000,0.000000,1,0,0,280,250,0.000000,0,0.000000,
6611,197,12080,0,0,0.000000,0.000000,1,0,0,250,240,0.000000,0,0.000000,
6612,197,12081,0,0,0.000000,0.000000,1,0,0,285,255,0.000000,0,0.000000,
6613,197,12082,0,0,0.000000,0.000000,1,0,0,285,255,0.000000,0,0.000000,
6614,197,12083,0,0,0.000000,0.000000,1,0,0,285,255,0.000000,0,0.000000,
6615,197,12084,0,0,0.000000,0.000000,1,0,0,285,255,0.000000,0,0.000000,
6616,197,12085,0,0,0.000000,0.000000,1,0,0,255,245,0.000000,0,0.000000,
6617,197,12086,0,0,0.000000,0.000000,1,0,0,290,260,0.000000,0,0.000000,
6618,197,12087,0,0,0.000000,0.000000,1,0,0,290,260,0.000000,0,0.000000,
6619,197,12088,0,0,0.000000,0.000000,1,0,0,290,260,0.000000,0,0.000000,
6620,197,12089,0,0,0.000000,0.000000,1,0,0,260,250,0.000000,0,0.000000,
6621,197,12090,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
6622,197,12091,0,0,0.000000,0.000000,1,0,0,265,255,0.000000,0,0.000000,
6623,197,12092,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
6624,197,12093,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
6625,197,12180,0,0,0.000000,0.000000,1,26790,0,0,0,0.000000,0,0.000000,
10396,197,18401,0,0,0.000000,0.000000,1,0,0,260,255,0.000000,0,0.000000,
10397,197,18402,0,0,0.000000,0.000000,1,0,0,300,270,0.000000,0,0.000000,
10398,197,18403,0,0,0.000000,0.000000,1,0,0,300,270,0.000000,0,0.000000,
10399,197,18404,0,0,0.000000,0.000000,1,0,0,300,270,0.000000,0,0.000000,
10400,197,18406,0,0,0.000000,0.000000,1,0,0,305,275,0.000000,0,0.000000,
10401,197,18405,0,0,0.000000,0.000000,1,0,0,305,275,0.000000,0,0.000000,
10402,197,18407,0,0,0.000000,0.000000,1,0,0,305,275,0.000000,0,0.000000,
10403,197,18408,0,0,0.000000,0.000000,1,0,0,305,275,0.000000,0,0.000000,
10404,197,18409,0,0,0.000000,0.000000,1,0,0,310,280,0.000000,0,0.000000,
10405,197,18410,0,0,0.000000,0.000000,1,0,0,310,280,0.000000,0,0.000000,
10406,197,18411,0,0,0.000000,0.000000,1,0,0,310,280,0.000000,0,0.000000,
10407,197,18412,0,0,0.000000,0.000000,1,0,0,315,285,0.000000,0,0.000000,
10408,197,18415,0,0,0.000000,0.000000,1,0,0,315,285,0.000000,0,0.000000,
10409,197,18413,0,0,0.000000,0.000000,1,0,0,315,285,0.000000,0,0.000000,
10410,197,18414,0,0,0.000000,0.000000,1,0,0,315,285,0.000000,0,0.000000,
10411,197,18416,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10412,197,18417,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10413,197,18418,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10416,197,18419,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10417,197,18420,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10418,197,18421,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10419,197,18422,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10420,197,18423,0,0,0.000000,0.000000,1,0,0,325,295,0.000000,0,0.000000,
10421,197,18424,0,0,0.000000,0.000000,1,0,0,325,295,0.000000,0,0.000000,
10422,197,18434,0,0,0.000000,0.000000,1,0,0,325,295,0.000000,0,0.000000,
10423,197,18436,0,0,0.000000,0.000000,1,0,0,330,300,0.000000,0,0.000000,
10424,197,18437,0,0,0.000000,0.000000,1,0,0,330,300,0.000000,0,0.000000,
10425,197,18438,0,0,0.000000,0.000000,1,0,0,330,300,0.000000,0,0.000000,
10426,197,18439,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
10427,197,18440,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
10428,197,18441,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
10429,197,18442,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
10430,197,18444,0,0,0.000000,0.000000,1,0,0,340,310,0.000000,0,0.000000,
10431,197,18445,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10432,197,18446,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10433,197,18447,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10434,197,18448,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10435,197,18449,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10436,197,18450,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10437,197,18451,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10438,197,18452,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10439,197,18453,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10440,197,18454,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10441,197,18455,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10442,197,18456,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10443,197,18457,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10444,197,18458,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
10487,197,18560,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
10957,197,19435,0,0,0.000000,0.000000,1,0,0,325,295,0.000000,0,0.000000,
11856,197,20848,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
11857,197,20849,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12141,197,21945,0,0,0.000000,0.000000,1,0,0,210,200,0.000000,0,0.000000,
12303,197,22759,0,0,0.000000,0.000000,1,0,0,350,320,0.000000,0,0.000000,
12325,197,22813,0,0,0.000000,0.000000,1,0,0,295,285,0.000000,0,0.000000,
12340,197,22866,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12341,197,22867,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12342,197,22868,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12343,197,22869,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12344,197,22870,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12349,197,22902,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12688,197,23662,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
12689,197,23664,0,0,0.000000,0.000000,1,0,0,335,305,0.000000,0,0.000000,
12690,197,23663,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12691,197,23665,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12692,197,23666,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12693,197,23667,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12816,197,24093,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12817,197,24092,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
12818,197,24091,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13073,197,24902,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13074,197,24903,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13075,197,24901,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13397,197,26085,0,0,0.000000,0.000000,1,0,0,305,275,0.000000,0,0.000000,
13398,197,26086,0,0,0.000000,0.000000,1,0,0,330,300,0.000000,0,0.000000,
13399,197,26087,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13422,197,26403,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
13423,197,26407,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
13463,197,26745,0,0,0.000000,0.000000,1,0,0,325,305,0.000000,0,0.000000,
13464,197,26746,0,0,0.000000,0.000000,1,0,0,340,320,0.000000,0,0.000000,
13465,197,26747,0,0,0.000000,0.000000,1,0,0,340,330,0.000000,0,0.000000,
13466,197,26749,0,0,0.000000,0.000000,1,0,0,350,340,0.000000,0,0.000000,
13467,197,26750,0,0,0.000000,0.000000,1,0,0,355,345,0.000000,0,0.000000,
13468,197,26751,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
13469,197,26752,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
13470,197,26753,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
13471,197,26754,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13472,197,26755,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13474,197,26756,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
13475,197,26757,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
13476,197,26758,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13477,197,26759,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13478,197,26760,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
13479,197,26761,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
13480,197,26762,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13481,197,26763,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13482,197,26764,0,0,0.000000,0.000000,1,0,0,330,320,0.000000,0,0.000000,
13483,197,26765,0,0,0.000000,0.000000,1,0,0,330,320,0.000000,0,0.000000,
13484,197,26770,0,0,0.000000,0.000000,1,0,0,340,330,0.000000,0,0.000000,
13485,197,26771,0,0,0.000000,0.000000,1,0,0,345,335,0.000000,0,0.000000,
13486,197,26772,0,0,0.000000,0.000000,1,0,0,355,345,0.000000,0,0.000000,
13487,197,26773,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
13488,197,26774,0,0,0.000000,0.000000,1,0,0,365,355,0.000000,0,0.000000,
13489,197,26775,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
13490,197,26776,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
13491,197,26777,0,0,0.000000,0.000000,1,0,0,380,370,0.000000,0,0.000000,
13492,197,26778,0,0,0.000000,0.000000,1,0,0,380,370,0.000000,0,0.000000,
13493,197,26779,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
13494,197,26780,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
13495,197,26781,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
13496,197,26782,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
13497,197,26783,0,0,0.000000,0.000000,1,0,0,380,370,0.000000,0,0.000000,
13498,197,26784,0,0,0.000000,0.000000,1,0,0,390,380,0.000000,0,0.000000,
13499,197,26801,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13500,197,26798,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13501,197,26797,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13541,197,26790,0,0,0.000000,0.000000,1,51309,0,0,0,0.000000,0,0.000000,
13811,197,27658,0,0,0.000000,0.000000,1,0,0,270,240,0.000000,0,0.000000,
13812,197,27659,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
13813,197,27660,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13814,197,27724,0,0,0.000000,0.000000,1,0,0,320,290,0.000000,0,0.000000,
13815,197,27725,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13909,197,28210,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13910,197,28208,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13911,197,28205,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13912,197,28207,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13913,197,28209,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13950,197,28481,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13951,197,28482,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
13952,197,28480,0,0,0.000000,0.000000,1,0,0,345,315,0.000000,0,0.000000,
14619,197,31430,0,0,0.000000,0.000000,1,0,0,355,345,0.000000,0,0.000000,
14620,197,31431,0,0,0.000000,0.000000,1,0,0,355,345,0.000000,0,0.000000,
14621,197,31432,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14622,197,31433,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14623,197,31434,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14624,197,31435,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14625,197,31437,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14626,197,31438,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14627,197,31440,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14628,197,31441,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
14629,197,31442,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14630,197,31443,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14631,197,31444,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14632,197,31448,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14633,197,31449,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14634,197,31450,0,0,0.000000,0.000000,1,0,0,385,375,0.000000,0,0.000000,
14635,197,31451,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14636,197,31452,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14637,197,31453,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14638,197,31454,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14639,197,31455,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14640,197,31456,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
14641,197,31459,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
14642,197,31460,0,0,0.000000,0.000000,1,0,0,320,300,0.000000,0,0.000000,
14643,197,31461,0,0,0.000000,0.000000,1,0,0,335,325,0.000000,0,0.000000,
14644,197,31373,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
15652,197,36315,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15653,197,36317,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15654,197,36316,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15655,197,36318,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15688,197,36670,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15689,197,36672,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15690,197,36669,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15691,197,36667,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15692,197,36668,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15693,197,36665,0,0,0.000000,0.000000,1,0,0,375,365,0.000000,0,0.000000,
15694,197,36686,0,0,0.000000,0.000000,1,0,0,360,350,0.000000,0,0.000000,
15709,197,37873,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
15710,197,37882,0,0,0.000000,0.000000,1,0,0,370,360,0.000000,0,0.000000,
15711,197,37883,0,0,0.000000,0.000000,1,0,0,380,370,0.000000,0,0.000000,
15712,197,37884,0,0,0.000000,0.000000,1,0,0,390,380,0.000000,0,0.000000,
15822,197,40021,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15823,197,40024,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15824,197,40023,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15825,197,40020,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15830,197,40060,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15868,197,41207,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15869,197,41208,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15870,197,41205,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
15871,197,41206,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
16154,197,44958,0,0,0.000000,0.000000,1,0,0,250,250,0.000000,0,0.000000,
16155,197,44950,0,0,0.000000,0.000000,1,0,0,250,250,0.000000,0,0.000000,
16278,197,46129,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16279,197,46131,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16280,197,46128,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
16281,197,46130,0,0,0.000000,0.000000,1,0,0,410,375,0.000000,0,0.000000,
17153,197,49677,0,0,0.000000,0.000000,1,0,0,285,255,0.000000,0,0.000000,
17420,197,50194,0,0,0.000000,0.000000,1,0,0,395,385,0.000000,0,0.000000,
17513,197,50644,0,0,0.000000,0.000000,1,0,0,295,265,0.000000,0,0.000000,
17514,197,50647,0,0,0.000000,0.000000,1,0,0,260,250,0.000000,0,0.000000,
17598,197,51309,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
2410,202,4036,0,0,0.000000,0.000000,1,4037,0,0,0,0.000000,0,0.000000,
2411,202,4037,0,0,0.000000,0.000000,1,4038,0,0,0,0.000000,0,0.000000,
2412,202,4038,0,0,0.000000,0.000000,1,12656,0,0,0,0.000000,0,0.000000,
2413,202,3918,0,0,0.000000,0.000000,1,0,1,40,20,0.000000,0,0.000000,
2414,202,3919,0,0,0.000000,0.000000,1,0,1,60,30,0.000000,0,0.000000,
2415,202,3920,0,0,0.000000,0.000000,1,0,1,60,30,0.000000,0,0.000000,
2417,202,3922,0,0,0.000000,0.000000,1,0,0,60,45,0.000000,0,0.000000,
2418,202,3923,0,0,0.000000,0.000000,1,0,0,90,60,0.000000,0,0.000000,
2419,202,3924,0,0,0.000000,0.000000,1,0,0,110,80,0.000000,0,0.000000,
2420,202,3925,0,0,0.000000,0.000000,1,0,0,110,80,0.000000,0,0.000000,
2421,202,3977,0,0,0.000000,0.000000,1,0,0,120,90,0.000000,0,0.000000,
2422,202,3973,0,0,0.000000,0.000000,1,0,0,140,110,0.000000,0,0.000000,
2423,202,3926,0,0,0.000000,0.000000,1,0,0,125,95,0.000000,0,0.000000,
2424,202,3928,0,0,0.000000,0.000000,1,0,0,135,105,0.000000,0,0.000000,
2425,202,3929,0,0,0.000000,0.000000,1,0,0,95,85,0.000000,0,0.000000,
2426,202,3930,0,0,0.000000,0.000000,1,0,0,95,85,0.000000,0,0.000000,
2427,202,3931,0,0,0.000000,0.000000,1,0,0,105,90,0.000000,0,0.000000,
2428,202,3932,0,0,0.000000,0.000000,1,0,0,145,115,0.000000,0,0.000000,
2429,202,3933,0,0,0.000000,0.000000,1,0,0,160,130,0.000000,0,0.000000,
2430,202,3934,0,0,0.000000,0.000000,1,0,0,160,130,0.000000,0,0.000000,
2431,202,3936,0,0,0.000000,0.000000,1,0,0,155,130,0.000000,0,0.000000,
2432,202,3937,0,0,0.000000,0.000000,1,0,0,155,105,0.000000,0,0.000000,
2433,202,3938,0,0,0.000000,0.000000,1,0,0,155,105,0.000000,0,0.000000,
2435,202,3978,0,0,0.000000,0.000000,1,0,0,160,135,0.000000,0,0.000000,
2436,202,3939,0,0,0.000000,0.000000,1,0,0,170,145,0.000000,0,0.000000,
2437,202,3940,0,0,0.000000,0.000000,1,0,0,170,145,0.000000,0,0.000000,
2438,202,3941,0,0,0.000000,0.000000,1,0,0,170,120,0.000000,0,0.000000,
2439,202,3942,0,0,0.000000,0.000000,1,0,0,175,125,0.000000,0,0.000000,
2440,202,3944,0,0,0.000000,0.000000,1,0,0,175,125,0.000000,0,0.000000,
2441,202,3945,0,0,0.000000,0.000000,1,0,0,145,125,0.000000,0,0.000000,
2442,202,3946,0,0,0.000000,0.000000,1,0,0,145,125,0.000000,0,0.000000,
2443,202,3947,0,0,0.000000,0.000000,1,0,0,145,125,0.000000,0,0.000000,
2444,202,3949,0,0,0.000000,0.000000,1,0,0,180,155,0.000000,0,0.000000,
2445,202,3950,0,0,0.000000,0.000000,1,0,0,190,140,0.000000,0,0.000000,
2446,202,3952,0,0,0.000000,0.000000,1,0,0,190,165,0.000000,0,0.000000,
2447,202,3953,0,0,0.000000,0.000000,1,0,0,195,145,0.000000,0,0.000000,
2448,202,3954,0,0,0.000000,0.000000,1,0,0,195,170,0.000000,0,0.000000,
2449,202,3955,0,0,0.000000,0.000000,1,0,0,200,175,0.000000,0,0.000000,
2450,202,3956,0,0,0.000000,0.000000,1,0,0,200,175,0.000000,0,0.000000,
2451,202,3957,0,0,0.000000,0.000000,1,0,0,195,175,0.000000,0,0.000000,
2452,202,3958,0,0,0.000000,0.000000,1,0,0,180,160,0.000000,0,0.000000,
2453,202,3959,0,0,0.000000,0.000000,1,0,0,200,180,0.000000,0,0.000000,
2454,202,3960,0,0,0.000000,0.000000,1,0,0,205,185,0.000000,0,0.000000,
2455,202,3961,0,0,0.000000,0.000000,1,0,0,210,170,0.000000,0,0.000000,
2456,202,3962,0,0,0.000000,0.000000,1,0,0,215,175,0.000000,0,0.000000,
2457,202,3963,0,0,0.000000,0.000000,1,0,0,215,175,0.000000,0,0.000000,
2459,202,3979,0,0,0.000000,0.000000,1,0,0,220,200,0.000000,0,0.000000,
2460,202,3965,0,0,0.000000,0.000000,1,0,0,225,185,0.000000,0,0.000000,
2461,202,3966,0,0,0.000000,0.000000,1,0,0,225,205,0.000000,0,0.000000,
2462,202,3967,0,0,0.000000,0.000000,1,0,0,230,190,0.000000,0,0.000000,
2463,202,3968,0,0,0.000000,0.000000,1,0,0,235,215,0.000000,0,0.000000,
2464,202,3969,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
2465,202,3971,0,0,0.000000,0.000000,1,0,0,240,220,0.000000,0,0.000000,
2466,202,3972,0,0,0.000000,0.000000,1,0,0,240,200,0.000000,0,0.000000,
3945,202,6458,0,0,0.000000,0.000000,1,0,0,185,160,0.000000,0,0.000000,
4294,202,7430,0,0,0.000000,0.000000,1,0,0,90,70,0.000000,0,0.000000,
4571,202,8243,0,0,0.000000,0.000000,1,0,0,225,185,0.000000,0,0.000000,
4606,202,8334,0,0,0.000000,0.000000,1,0,0,130,115,0.000000,0,0.000000,
4607,202,8339,0,0,0.000000,0.000000,1,0,0,130,115,0.000000,0,0.000000,
4927,202,8895,0,0,0.000000,0.000000,1,0,0,265,245,0.000000,0,0.000000,
5066,202,9269,0,0,0.000000,0.000000,1,0,0,175,150,0.000000,0,0.000000,
5067,202,9271,0,0,0.000000,0.000000,1,0,0,170,150,0.000000,0,0.000000,
5068,202,9273,0,0,0.000000,0.000000,1,0,0,200,160,0.000000,0,0.000000,
6857,202,12584,0,0,0.000000,0.000000,1,0,0,190,150,0.000000,0,0.000000,
6858,202,12585,0,0,0.000000,0.000000,1,0,0,195,175,0.000000,0,0.000000,
6859,202,12586,0,0,0.000000,0.000000,1,0,0,195,175,0.000000,0,0.000000,
6860,202,12587,0,0,0.000000,0.000000,1,0,0,215,195,0.000000,0,0.000000,
6861,202,12590,0,0,0.000000,0.000000,1,0,0,215,175,0.000000,0,0.000000,
6862,202,12589,0,0,0.000000,0.000000,1,0,0,235,195,0.000000,0,0.000000,
