226,571,3575.439941,6661.640137,195.190002,"Transitus Shield, Coldarra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,26899,26899,
227,451,16625.630859,16862.900391,46.980000,"Transport, PattyMacDevTest",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711884,0,0,
228,0,0.000000,0.000000,0.000000,"Development Land - Pat Test Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
229,0,0.000000,0.000000,0.000000,"Development Land - Pat Test End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
230,571,2690.260010,889.809998,4.610000,"Transport, Tuskarr 01",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
231,571,2690.330078,897.630005,4.620000,"Transport, Tuskarr 02",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
232,571,2774.689941,6258.140137,83.680000,"Borean Tundra - Warsong Hold Wolf Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,26128,0,
233,571,3443.520020,4103.950195,16.010000,"Borean Tundra - Warsong Hold Wolf End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
234,571,4130.620117,7372.310059,534.109985,"Coldarra Ledge, Coldarra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26263,0,
235,571,3575.560059,6651.839844,195.210007,"Transitus Shield, Coldarra (NOT USED)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711886,25695,0,
236,571,4026.949951,7085.540039,165.539993,"Coldarra, Keristrasza to Malygos",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,26263,0,
237,571,3929.399902,6590.740234,170.339996,"Coldarra, Keristrasza Landing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
238,0,0.000000,0.000000,0.000000,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711884,0,0,
239,571,3109.000000,3819.540039,23.240000,"Borean Tundra - Quest - Dusk Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,26404,0,
240,571,3614.300049,3670.120117,35.779999,"Borean Tundra - Quest - Dusk - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,11195,0,
241,0,0.000000,0.000000,0.000000,"Transport, Valiance Keep",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
242,571,2739.729980,882.369995,6.640000,"Quest - Dragonblight - Spiritual Vision - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711758,21396,0,
243,571,2738.469971,882.460022,6.500000,"Quest - Dragonblight - Spiritual Vision - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711886,0,0,
244,571,3712.429932,-694.859985,215.570007,"Wintergarde Keep, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,541,
245,571,2269.540039,5173.689941,11.100000,"Valiance Keep, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,541,
246,571,4126.740234,5308.870117,28.780001,"Fizzcrank Airstrip, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,28360,
247,571,3505.310059,1987.939941,65.220001,"Star's Rest, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,3837,
248,571,2108.110107,-2970.620117,148.580002,"Apothecary Camp, Howling Fjord",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,3574,0,
249,571,3876.340088,-4520.080078,217.320007,"Camp Oneqwah, Grizzly Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
250,571,3258.899902,-2263.090088,114.370003,"Conquest Hold, Grizzly Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
251,571,4612.209961,1406.599976,195.059998,"Fordragon Hold, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,541,
252,571,3653.209961,247.580002,52.259998,"Wyrmrest Temple, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,26899,26899,
253,571,3446.350098,-2754.100098,199.399994,"Amberpine Lodge, Grizzly Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,541,
254,571,3242.959961,-666.159973,166.789993,"Venomspite, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,3574,0,
255,571,4584.979980,-4254.689941,182.210007,"Westfall Brigade, Grizzly Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,541,
256,571,3865.870117,1525.630005,90.040001,"Agmar's Hammer, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
257,571,2920.290039,6242.850098,208.800003,"Warsong Hold, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
258,571,3449.510010,4089.520020,16.639999,"Taunka'le Village, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
259,571,4474.790039,5712.129883,81.279999,"Bor'gorok Outpost, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,0,
260,571,4946.669922,1165.939941,239.570007,"Kor'koron Vanguard, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,2224,0,
261,571,3711.310059,-698.179993,215.570007,"Quest - Stars' Rest to Wintergarde End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,27127,
262,571,4267.390137,-3050.929932,318.160004,"Grizzly Hills, Alliance Log Ride Start 01",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,27397,0,
263,571,2663.669922,-2181.449951,3.430000,"Grizzly Hills, Alliance Log Ride End 01",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
264,0,0.000000,0.000000,0.000000,"Transport, Auberdine (NEW)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
265,0,0.000000,0.000000,0.000000,"Transport, Theramore (NEW)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
266,0,0.000000,0.000000,0.000000,"Transport, Menethil (NEW)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
267,571,4272.089844,-3248.260010,324.929993,"Grizzly Hills, Alliance Log Ride Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,27397,0,
268,571,2664.219971,-2344.629883,21.700001,"Grizzly Hills, Alliance Log Ride End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
269,571,1341.670044,-3288.739990,174.449997,"Quest - Westguard Keep to Wintergarde Keep Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711756,0,27491,
270,571,3712.229980,-693.849976,215.419998,"Quest - Westguard Keep to Wintergarde Keep End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,27491,
271,571,4311.250000,-2956.610107,317.309998,"Grizzly Hills, Horde Log Ride Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,27397,0,
272,571,2883.750000,-1673.709961,6.480000,"Grizzly Hills, Horde Log Ride End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
273,571,3547.219971,381.489990,52.259998,"Wyrmrest Temple - bottom to top, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
274,571,3590.379883,277.540009,340.850006,"Wyrmrest Temple - bottom to top, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
275,571,3587.649902,279.209991,340.829987,"Wyrmrest Temple - top to bottom, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
276,571,3511.479980,373.929993,52.259998,"Wyrmrest Temple - top to bottom, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
277,571,3587.550049,279.140015,340.829987,"Wyrmrest Temple - top to middle, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
278,571,3543.239990,307.040009,116.730003,"Wyrmrest Temple - top to middle, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
279,571,3587.040039,277.140015,340.820007,"Wyrmrest Temple - middle to top, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
280,571,3545.620117,273.600006,116.839996,"Wyrmrest Temple - middle to top, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
281,571,3512.219971,373.570007,52.259998,"Wyrmrest Temple - middle to bottom, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
282,571,3545.610107,273.600006,116.839996,"Wyrmrest Temple - middle to bottom, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
283,571,3543.370117,307.059998,116.730003,"Wyrmrest Temple - bottom to middle, Dragonblight - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
284,571,3548.149902,381.010010,52.259998,"Wyrmrest Temple - bottom to middle, Dragonblight - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,26899,26899,
285,0,0.000000,0.000000,0.000000,"Quest - Wintergarde -> Stars' Rest (Start)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,27764,
286,571,3503.760010,1990.109985,65.120003,"Quest - Wintergarde -> Stars' Rest (End)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
287,0,0.000000,0.000000,0.000000,"Quest - Valgarde -> Westguard Keep Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711886,0,27491,
288,571,1341.229980,-3288.909912,174.460007,"Quest - Valgarde -> Westguard Keep End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
289,571,3587.840088,5973.299805,136.220001,"Amber Ledge, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,26899,26899,
290,571,5450.299805,-2606.270020,306.910004,"Argent Stand, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,28172,0,
291,571,5028.689941,-3020.379883,292.420013,"Ruined City Post 01, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
292,0,-8338.360352,1107.010010,57.259998,"Flavor - Stormwind Harbor  - Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711788,541,0,
293,0,-8341.089844,1101.849976,57.259998,"Flavor - Stormwind Harbor - Stop",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711788,0,0,
294,571,2792.449951,908.960022,22.330000,"Moa'ki, Dragonblight",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,541,
295,571,785.270020,-2887.709961,5.890000,"Kamagua, Howling Fjord",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,541,
296,571,2919.189941,4046.090088,1.850000,"Unu'pe, Borean Tundra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,2224,541,
297,571,5557.569824,5802.049805,-66.089996,"Sholazar Basin - Quest - Reconnaisance - Start",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
298,571,5505.350098,4747.790039,-194.429993,"Sholazar Basin - Quest - Reconnaisance - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
299,0,0.000000,0.000000,0.000000,"Transport: Menethil <-> Valgarde",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
300,0,0.000000,0.000000,0.000000,"Transport, Stormwind",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,
301,571,4125.509766,5310.990234,28.680000,"Quest - Borean Tundra - Check In With Bixie - Begin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,28360,
302,571,4171.830078,4335.629883,36.230000,"Quest - Borean Tundra - Check In With Bixie - End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711916,0,0,
303,571,5526.040039,-2580.209961,303.950012,"The Argent Stand, Zul'Drak (DO NOT USE)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323074,0,28783,
304,571,5521.629883,-2672.250000,303.950012,"The Argent Stand, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,2224,541,
305,571,5231.310059,-1311.989990,242.410004,"Ebon Watch, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,2224,541,
306,571,5190.109863,-2206.459961,239.399994,"Light's Breach, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,2224,541,
307,571,5777.399902,-3594.939941,386.690002,"Zim'Torga, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,2224,541,
308,571,5506.229980,4748.100098,-194.429993,"River's Heart, Sholazar Basin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,28625,28625,
309,571,5596.100098,5824.370117,-67.730003,"Nesingwary Base Camp, Sholazar Basin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,28625,28625,
310,571,5813.890137,449.130005,658.750000,"Dalaran",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712046,2224,541,
311,571,3877.909912,-4519.589844,217.289993,"Camp Onequah, Grizzly Hills (Quest)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,2224,0,
312,571,5189.669922,-2206.850098,239.399994,"Light's Breach, Zul'Drak",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,0,0,
313,571,4584.009766,-4250.379883,182.169998,"Westfall Brigade, Grizzly Hills (Quest)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,0,541,
314,571,5779.129883,-3596.419922,386.850006,"Zim'Torga, Zul'Drak (Quest)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711790,3574,0,
