616563.937500,616572.000000,0.000000,0.000000,0.000000,493267228230452740000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.068846,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000009,0.000206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,0.000000,0.000000,-0.000000,271833400412403600000000.000000,0.000000,-940597837824.000000,0.000000,-230865863859010270000.000000,0.000000,0.000000,0.000023,70710771712.000000,-0.000000,-5619016374071553400000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,190571787732385790.000000,0.000000,0.000000,89214.500000,0.000000,0.000000,0.000000,-0.000000,165973367746453100000000000000000.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-100814024.000000,0.000000,-10141204801825835000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,-0.000000,-823452565504.000000,-199364064.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,891208323061092710000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.161500,0.129875,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,9999.000000,
0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-1.#QNAN0,0.000000,0.000000,
0.000000,0.000000,633318697598976.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271831220670183950000000.000000,0.000000,-940597837824.000000,0.000000,-230865863859010270000.000000,271826500897774470000000.000000,-0.000848,0.000000,70467739648.000000,-0.000000,-5619016374071553400000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.630875,-71.619057,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-9903521494874662900000000000.000000,0.000000,
0.000000,0.000000,-0.000000,0.000000,-2658455991569831700000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-256707156685961880000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.543000,2.302700,0.000000,2.100000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,2.925000,0.470300,0.080000,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,750.000000,5.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-7056284860102772800000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131072.000000,2.000016,-0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,11047892835893248.000000,2674637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-0.000000,-495009590150120680000000000000000.000000,-71.623352,0.000000,0.000000,0.000023,0.000000,0.000000,-230584300921369400000.000000,0.000000,0.000000,-16241773315424189000000000000000.000000,-16260514083479855000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2192547250176.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-3216611584.000000,0.000000,-9007199254740992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,
-0.000000,0.000000,0.000000,-0.031250,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000733,0.000000,0.000000,0.000000,2.000000,0.000000,0.704500,1.000000,0.000000,3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.698000,0.660000,1.420000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,0.000000,999000.000000,0.000000,0.000000,0.000000,0.000000,75.000000,10.000000,0.000000,194519220224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11047892835893248.000000,0.000000,-152002113830912.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-4996304540122496600000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-134217728.000000,-3585220403210333700000000.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-134217728.000000,0.000000,-933426722139805110000000000.000000,0.000000,0.000000,-920814609429633590000000000.000000,0.000000,-42535295865117308000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,
0.000000,-200278016.000000,225256866821363270000000.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.780000,0.154850,0.010000,-0.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-33.000000,1.809000,8.600000,171470391173844540000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,3103808.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4.915161,0.000000,0.000000,-0.000000,-149251040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,8294283901299072800000000.000000,-0.000000,-0.010376,
0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,-0.000000,
0.000000,-60688772485926483000000000000000.000000,0.000000,0.000000,-38685626227668134000000000.000000,0.000000,2251800082120704.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62145303025588718000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.129875,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.752400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4.000000,1.000000,-174762185687698000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,116222.492188,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,-0.000009,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7602076171001397200.000000,0.000023,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-495007230326920790000000000000000.000000,0.000000,-107607080.000000,0.000000,0.000000,0.000000,0.000000,-2341871806232657900.000000,0.000000,0.000000,-0.000000,-134217744.000000,-0.000000,0.000000,0.000000,-12831214592.000000,-131072.109375,10141204801825835000000000000000.000000,-2.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-191.197998,-0.000000,0.000000,0.000000,-134217728.000000,0.000000,0.000000,0.000000,0.000000,151115727451828650000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.009000,0.000000,0.100000,0.304700,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.698000,0.660000,1.420000,
0.250000,0.000000,4.400000,0.000000,0.000000,0.000000,0.000000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,12.000000,1.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-107374592.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-131073.015625,0.000000,13369152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,190548165412257790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,0.000000,-0.000000,89212.195313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-71.620033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-3619221499533070400000000.000000,0.000000,-10141206010751655000000000000000.000000,2.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-255211775190703850000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.309000,0.504500,0.003000,2.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155000,0.000000,0.000000,4.850000,1.550000,0.000000,0.000000,0.180000,0.460000,0.000000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,20.000000,4.000000,1.000000,-337753698068422400000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98296127488.000000,0.000000,5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.384093,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,
-1980721063375946800000000000.000000,650234217799379580000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126701535232.000000,0.000000,0.000000,271536072765004600000000.000000,0.000000,-0.000000,0.000000,-151999211372544.000000,-151993037357056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,
0.000000,-0.000000,-134217744.000000,-60150017112266862000000000000000.000000,0.000000,-0.000000,-25649006592.000000,-131072.109375,-10141204801825835000000000000000.000000,-2.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,-201022496.000000,54850237063233536000.000000,-0.000000,4005337606526176000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,36893488147419103000.000000,55233152982722806000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228001756751050060000000.000000,-255909611775527090000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.100000,
0.229775,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.698000,0.660000,1.420000,0.200000,1.257000,6.800000,0.345600,-0.565500,0.000000,0.000000,0.000000,1.257000,-1.257000,5.027000,-5.027000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,10.000000,4.200000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-107374592.000000,244369423640444030000000000.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000001,107375096.000000,-0.000000,-5404408351293440.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-6485077910297247700.000000,0.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,0.000000,4594751907367722500000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,-0.000000,151115745466227160000000.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-825224265728.000000,-0.046418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-190.959991,-0.000046,-199774688.000000,0.000000,-13916122848574833000.000000,0.000000,-255876389188596310000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.587500,0.279725,0.000000,0.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.750000,
0.000000,0.000000,2.550000,0.157100,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.660000,0.260000,0.550000,17.000000,4.008000,4.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000660,-0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-867506084380672.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9874430536748565200000000000.000000,520.203918,0.000000,0.000000,-0.000000,151115745466227160000000.000000,0.000000,0.000000,-0.000000,0.046411,0.000000,-0.500000,2417853368611515300000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.046647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,2048.000000,0.000000,-0.000000,-190.959991,-0.000046,-199774688.000000,0.000000,202244096.000000,0.000000,-254813002735486450000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.587500,0.379625,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.750000,0.000000,0.000000,1.750000,0.157100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.480000,0.660000,0.260000,0.550000,7.500000,2.609000,2.900000,-10415333006185151000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,
-2.000015,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-495007230326920790000000000000000.000000,0.000000,-107607080.000000,0.000000,272429586931074910000000.000000,-107613200.000000,-7.976568,
0.000000,0.000000,0.000000,-0.000046,151115745466227160000000.000000,-0.000000,0.000000,-0.000000,-236879815183577960000000000000.000000,0.000000,-0.500000,2417853368611515300000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-824418959360.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-190.959991,-0.000046,-199774688.000000,0.000000,-0.000000,-0.000000,-255676992819782810000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,
0.000000,0.587500,0.454550,0.000000,0.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.750000,0.000000,0.000000,1.450000,0.157100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.660000,0.260000,0.550000,-19.000000,14.900000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,-8.384094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.384033,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-5404408888164352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7611093815616602100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-495007230326920790000000000000000.000000,0.000000,-107607080.000000,0.000000,-0.000000,-0.000000,574770562413363200.000000,0.000000,0.000000,0.000000,-0.011719,0.000000,-199929888.000000,0.000000,0.000000,15884274296099625000000000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,-929966186738553490000000000.000000,0.000000,-618970019642690140000000000.000000,-0.000000,0.000000,-32768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134217728.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.554450,0.002000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157500,0.000000,0.000000,2.000000,4.000000,
0.000000,0.707900,0.000000,0.000000,0.150000,0.094250,-1.200000,0.000000,0.000000,0.000000,0.000000,1.600000,0.062830,0.345600,0.000000,0.000000,0.000000,0.820000,1.450000,0.150000,0.310000,29.000000,8.006000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-107374592.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000001,0.000000,0.000000,
0.000000,-8.384092,-0.000000,-0.000000,0.000000,-8.384033,0.000000,0.000000,-56517365077332246000000.000000,-0.000000,0.000000,0.000000,0.000000,126443585536.000000,-0.000293,0.000000,-0.000000,8589998080.000000,-0.000000,0.000000,-0.000121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000,0.000000,0.000000,0.105957,-0.000000,0.000000,
0.000000,0.000000,0.000000,-0.000000,-867499172167680.000000,-5006161819024179400000000000000.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,-0.000000,-0.000000,-0.000050,0.000000,1346792947898767000000000000.000000,0.000000,-10602507925851289000000000000000000000.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,0.000001,0.000000,0.000000,-57575092159146714000000000.000000,0.000000,-0.000000,36893532127884214000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39614081257132169000000000000.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-134217728.000000,
-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,204118310912.000000,0.000000,-0.000000,0.000000,-253882547194918930000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.429575,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.707900,0.000000,0.000000,0.150000,0.094250,-1.200000,0.000000,0.000000,0.000000,0.000000,0.150000,-0.628300,0.345600,0.000000,
0.000000,0.000000,0.820000,1.450000,0.150000,0.310000,13.000000,5.107000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.551998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,-8.384092,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,616563.875000,616572.000000,0.000000,0.000000,0.000000,126443585536.000000,-0.000293,
0.000000,-0.000000,8589998080.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,584745552982834570000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107479040.000000,-142298335494963320000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,10354427594192349000000000000000000.000000,-0.000000,0.000000,0.000000,-3072.000000,-10384594955009695000000000000000000.000000,11.953937,0.000000,0.000000,-12926844928.000000,-131072.109375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000003,0.000000,0.000000,
0.000000,2.000000,0.000000,1.000000,0.300000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,-1.047000,1.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,8.000000,5.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,0.000000,107374592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,16808630077997711000.000000,16808769715974439000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,-0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-107479040.000000,0.000000,
